id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Cajun-Spice-Mix-624468,Cajun Spice Mix,3,1500.0,[],[Cajun & Creole],"[paprika, salt, garlic powder, black pepper, onion powder, cayenne pepper, dried leaves oregano, ground thyme, olive oil, zucchini, butter, green onions, garlic cloves, cajun seasoning, cooked rice, finely chopped fresh parsley, jumbo shrimp]"
Big-Ed_s-Cajun-Shrimp-Soup-Allrecipes,Big Ed's Cajun Shrimp Soup,5,2400.0,[Soups],"[Cajun & Creole, Southern & Soul Food, American]","[butter, chopped green bell pepper, sliced green onions, garlic, vegetable juice cocktail, clam juice, water, dried thyme, dried basil, red pepper flakes, bay leaf, salt, long grain white rice, shrimp, hot pepper sauce]"
Farmily-Sized-Creole-Chicken-and-Rice-1172401,Farmily-Sized Creole Chicken and Rice,4,3300.0,[Main Dishes],[Cajun & Creole],"[rice, water, creole seasoning, celery, onions, olive oil, chicken breast tenders, diced tomatoes]"
Cajun-Spiced-Chicken-Cutlet-1062532,Cajun Spiced Chicken Cutlet,4,2700.0,[Main Dishes],[Cajun & Creole],"[chicken breasts, eggs, quick-cooking oats, cajun seasoning, salt, black pepper, olives]"
Deep_fried-Turkey-My-Recipes,Deep-Fried Turkey,4,,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[turkey, ground red pepper, vegetable oil, parsley, fresh sage, kumquats, thyme sprigs]"
Cajun-Crabmeat-Au-Gratin-Allrecipes,Cajun Crabmeat Au Gratin,5,4800.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[egg yolks, heavy cream, butter, yellow onion, celery, salt, cayenne pepper, garlic powder, creole seasoning, all-purpose flour, shredded cheddar cheese, American cheese, crabmeat, shredded sharp cheddar cheese, green onions]"
Easy-Mini-Muffulettas-My-Recipes,Easy Mini Muffulettas,4,1800.0,"[Lunch and Snacks, Appetizers]","[Cajun & Creole, American]","[salad, deli rolls, cheese slices, thin deli ham, genoa salami]"
Stewed-Okra-and-Tomatoes-Creole-Style-623524,Stewed Okra and Tomatoes Creole Style,3,3600.0,[],[Cajun & Creole],"[bacon, diced onions, diced bell pepper, diced celery, chopped garlic, kosher salt, whole peeled tomatoes, okra, black pepper, fresh thyme, cayenne, cinnamon, ground cloves, water]"
Chicken-and-Andouille-Gumbo-964094,Chicken and Andouille Gumbo,4,6300.0,[Main Dishes],[Cajun & Creole],"[flour, vegetable oil, onions, green pepper, chopped celery, large garlic cloves, bay leaves, boneless chicken breast halves, andouille sausage, seasoning, Tabasco Pepper Sauce, chopped parsley, chicken stock, green onions]"
Shrimp-and-Okra-Gumbo-MyRecipes-246186,Shrimp and Okra Gumbo,4,3300.0,"[Soups, Main Dishes]","[Cajun & Creole, American]","[canola oil, all-purpose flour, fat free less sodium chicken broth, chopped onion, ham, chopped green bell pepper, diced celery, dried thyme, garlic cloves, okra pods, water, ground red pepper, paprika, ground black pepper, salt, ground allspice, diced tomatoes, large shrimp, flat leaf parsley]"
Cajun_crusted-Snapper-Fillets-Allrecipes,Cajun-Crusted Snapper Fillets,4,960.0,[Main Dishes],[Cajun & Creole],"[dry bread crumbs, cajun seasoning, salt, eggs, buttermilk, fillet red snapper, flour, vegetable oil]"
Sausage-And-Chicken-Gumbo-My-Recipes,Sausage and Chicken Gumbo,4,2100.0,"[Soups, Main Dishes]","[Cajun & Creole, Southern & Soul Food]","[rice, all-purpose flour, vegetable oil, chopped onion, chopped green bell pepper, okra, chopped celery, minced garlic, dried thyme, ground red pepper, boneless skinless chicken breasts, turkey kielbasa, diced tomatoes, fat free less sodium chicken broth]"
Chicken-Fried-Steak-Fingers-with-Creole-Mustard-Sauce-993725,Chicken Fried Steak Fingers with Creole Mustard Sauce,4,2400.0,[Main Dishes],[Cajun & Creole],"[mayonnaise, sour cream, creole mustard, honey, cayenne pepper, cube steaks, salt, pepper, flour, eggs, milk, worcestershire sauce, saltines, cajun seasoning, black pepper, vegetable oil]"
Slow-Cooker-Creole-Chicken-and-Sausage-968628,Slow Cooker Creole Chicken and Sausage,4,2100.0,[Main Dishes],[Cajun & Creole],"[boneless skinless chicken breasts, andouille sausage, onions, minced garlic, low sodium chicken broth, diced tomatoes, tomato paste, tomato sauce, creole seasoning, cayenne, brown sugar, black beans, green bell pepper, sliced green onions, almond butter, salt, brown rice]"
Chicken-and-Andouille-Sausage-Gumbo-1313556,Chicken and Andouille Sausage Gumbo,4,,[Main Dishes],[Cajun & Creole],"[paprika, dried oregano, ground black pepper, kosher salt, cayenne pepper, onion powder, dried thyme, garlic powder, vegetable oil, chicken breasts, all-purpose flour, onions, green bell pepper, celery, andouille sausage, low sodium chicken stock, garlic, bay leaves, worcestershire sauce, hot sauce, green onions]"
Louisiana-Shrimp-Creole-Ii-Allrecipes,Louisiana Shrimp Creole II,5,2700.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[diced onions, chopped green bell pepper, chopped celery, garlic, butter, corn starch, stewed tomatoes, tomato sauce, worcestershire sauce, chili powder, hot pepper sauce, medium shrimp]"
Orange-Salmon-With-Creole-Seasoning-Allrecipes,Orange Salmon with Creole Seasoning,5,1200.0,,[Cajun & Creole],"[vegetable oil, salmon steaks, creole seasoning, orange]"
Bananas-Foster-Upside-Down-Cake-MyRecipes-239961,Bananas Foster Upside-Down Cake,5,4680.0,[Desserts],"[Cajun & Creole, American]","[chopped pecans, butter, firmly packed light brown sugar, rum, bananas, granulated sugar, large eggs, milk, sour cream, vanilla extract, baking mix, ground cinnamon]"
Creole-Daube-1025378,Creole Daube,4,,[Main Dishes],[Cajun & Creole],"[chuck, creole seasoning, garlic cloves, canola oil, all-purpose flour, onions, green bell pepper, chopped celery, sliced green onions, tomato paste, tomato sauce, beef broth, bay leaves, dri leav thyme, cayenne pepper, ground cloves, flat leaf parsley, salt, pepper]"
Cajun-Popcorn-Martha-Stewart-195004,Cajun Popcorn,4,1200.0,"[Lunch and Snacks, Appetizers]","[Cajun & Creole, American]","[coarse salt, paprika, garlic powder, onion powder, ground pepper, dried oregano, thyme, cayenne pepper, melted butter, popcorn]"
Blackened-Shrimp-with-Cajun-Rice-1014952,Blackened Shrimp with Cajun Rice,4,2700.0,[Main Dishes],[Cajun & Creole],"[extra-virgin olive oil, steak, shrimp, chopped onion, red bell pepper, chopped celery, minced garlic, long grain brown rice, cajun seasoning, salt, chicken broth, butter]"
Mini-Muffulettas-MyRecipes-242203,Mini Muffulettas,4,1500.0,[Appetizers],"[Cajun & Creole, American]","[pickled vegetables, pimentos, olive oil, dinner rolls, cheese slices, thin deli ham, genoa salami]"
Cajun-Chicken-Pasta-1007124,Cajun Chicken Pasta,4,2100.0,[Main Dishes],[Cajun & Creole],"[boneless skinless chicken breasts, linguini, cajun seasoning, butter, green onions, heavy whipping cream, sun-dried tomatoes, salt, dried basil, ground black pepper, garlic powder, parmesan cheese]"
Moist-Cornbread-Dressing-with-Spicy-Crawfish-MyRecipes-234892,Moist Cornbread Dressing with Spicy Crawfish,3,2100.0,[Side Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[butter, chopped onion, chopped celery, chicken broth, crawfish, ground red pepper, stuffing]"
Hearty-Creole-Okra-and-Tomatoes-AllRecipes,Hearty Creole Okra and Tomatoes,5,4800.0,[Side Dishes],[Cajun & Creole],"[butter, olive oil, celery, onions, fresh corn, okra, tomatoes, andouille sausage, creole seasoning, salt and ground black pepper]"
Creole-Shrimp-and-Crawfish-Etouffee-1275758,Creole Shrimp and Crawfish Etouffee,4,3300.0,[Main Dishes],[Cajun & Creole],"[shrimp, crawfish, onions, bell pepper, celery, garlic, olive oil, butter, red pepper flakes, old bay seasoning, cajun seasoning, chicken broth, tomato juice, corn starch, cold water, green onions, rice, garlic bread]"
Cajun-Scallops-1075823,Cajun Scallops,3,1200.0,[Main Dishes],[Cajun & Creole],"[olive oil, purple onion, cajun seasoning, ground black pepper, butter, garlic cloves, scallops, hot sauce]"
Creole-Fried-Fish-with-Thyme-Butter-Sauce-1268668,Creole Fried Fish with Thyme Butter Sauce,4,900.0,[Main Dishes],[Cajun & Creole],"[tilapia fillets, butter, flour, fresh thyme, extra-virgin olive oil, creole seasoning, onion powder, garlic powder, black pepper, lemon]"
Creole-Shrimp-Allrecipes,Creole Shrimp,4,2400.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[rendered bacon fat, all-purpose flour, stewed tomatoes, tomato sauce, minced onion, chopped green bell pepper, fresh parsley, crushed garlic, hot water, salt, ground black pepper, deveined shrimp]"
Creole-Cod-My-Recipes,Creole Cod,4,1800.0,[Main Dishes],"[Cajun & Creole, American, Kid-Friendly]","[olive oil, dijon mustard, salt, creole seasoning, cod fillets, cooking spray, fresh lemon juice, fresh parsley]"
Dirty-Rice-with-Beans-and-Andouille-Sausage-488993,Dirty Rice with Beans and Andouille Sausage,4,4500.0,[Main Dishes],"[American, Cajun & Creole]","[andouille sausage, rice, water, vegetable broth, olive oil, yellow onion, green bell pepper, celery, garlic, cajun seasoning, dried thyme, red kidney beans, green onions, salt]"
Cajun-Shrimp-Stew-1038419,Cajun Shrimp Stew,4,6300.0,[Main Dishes],[Cajun & Creole],"[vegetable oil, all-purpose flour, finely chopped onion, minced garlic, shrimp stock, bay leaves, ground black pepper, cayenne, fresh thyme leaves, kosher salt, baking potatoes, medium shrimp, green onions, fresh parsley leaves, long grain white rice]"
Cajun-Sausage-Penne-1098242,Cajun Sausage Penne,4,3000.0,[Main Dishes],[Cajun & Creole],"[onions, garlic, chicken stock, diced tomatoes, tomato paste, brown sugar, ground cumin, cajun seasoning, cayenne pepper, chillies, cracked black pepper, chicken sausage, red capsicum, capsicum, penne]"
Cajun-Appetizer-Meatballs-Allrecipes,Cajun Appetizer Meatballs,5,3600.0,[Appetizers],[Cajun & Creole],"[lean ground beef, hot pepper sauce, cajun seasoning, worcestershire sauce, dried parsley, finely chopped onion, bread crumb fresh, milk, eggs, barbecue sauce, peach preserves]"
Creole-Style-Pork-and-Grits-1156688,Creole-Style Pork and Grits,3,30300.0,[Main Dishes],[Cajun & Creole],"[pork butt, creole seasoning, kosher salt, pepper, celery, garlic, onions, diced tomatoes, worcestershire sauce, bell pepper, grits, scallions, hot sauce]"
Ke_s-Cajun-_Dirty_-Rice-AllRecipes-201693,Ke's Cajun (Dirty) Rice,5,4500.0,[Main Dishes],"[Cajun & Creole, American]","[water, brown rice, ground turkey, chopped green bell pepper, chopped onion, minced garlic, garlic powder, celery flakes, cajun seasoning, ground black pepper, salt]"
Cajun-Crab-Dip-1238391,Cajun Crab Dip,4,3000.0,[Appetizers],[Cajun & Creole],"[lump crab meat, onions, shallots, garlic, reduced fat cream cheese, reduced-fat sour cream, mayonnaise, seasoning salt, cayenne pepper, creole mustard, lemon, salt, pepper, panko breadcrumbs, crackers, vegetables]"
Creole-Style-Chicken-and-Rice-673726,Creole-Style Chicken and Rice,4,1200.0,[Main Dishes],[Cajun & Creole],"[boneless chicken skinless thigh, vegetable oil, creole seasoning, onions, celery, garlic, red bell pepper, green bell pepper, ground black pepper, salt, diced tomatoes, scallions, cooked white rice]"
Big-Easy-Style-Saucy-Creole-Shrimp_-1009034,Big Easy Style Saucy Creole Shrimp.,4,600.0,[Main Dishes],[Cajun & Creole],"[fresh chorizo, flour, canola oil, onions, garlic, celery, green bell pepper, stewed tomatoes, creole seasoning, smoked paprika, beer, shrimp, worcestershire sauce, Louisiana Hot Sauce, butter, cajun seasoning, brown rice, bread]"
Cajun-Red-Beans-And-Rice-My-Recipes,Cajun Red Beans and Rice,4,1500.0,"[Side Dishes, Main Dishes]","[Cajun & Creole, Southern & Soul Food, American]","[olive oil, andouille sausage links, onions, cajun seasoning, salt, dried oregano, garlic cloves, red beans, water, diced tomatoes, ground black pepper, long-grain rice]"
Cajun-Jambalaya-898302,Cajun Jambalaya,3,4200.0,[Main Dishes],[Cajun & Creole],"[boneless skinless chicken breasts, smoked sausage, vegetable oil, garlic, celery, onions, bell pepper, bay leaf, chili powder, salt, pepper flakes, parboiled rice, chicken stock, tomatoes, frozen peas, shrimp]"
Cajun-Chicken-Alfredo-1035941,Cajun Chicken Alfredo,4,1800.0,[Main Dishes],[Cajun & Creole],"[chicken thighs, pasta, low sodium chicken broth, creole seasoning, black pepper, garlic powder, onion powder, paprika, cayenne pepper, bell pepper, white onion, celery, garlic, extra-virgin olive oil, green onions, heavy cream, tomato sauce, sharp cheddar cheese, jack cheese, cheese]"
Okra-Gumbo-Allrecipes,Okra Gumbo,4,4500.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[vegetable oil, garlic, onions, green bell pepper, frozen okra, fresh mushrooms, tomatoes with juice, tomato paste, file powder, bay leaves, salt, ground black pepper, all-purpose flour]"
Easy-Cajun-Jambalaya-_Vegan_-Gluten-Free_-1214941,"Easy Cajun Jambalaya [Vegan, Gluten-Free]",3,2400.0,[Main Dishes],[Cajun & Creole],"[canola oil, celery, yellow onion, orange bell pepper, jalapeno chilies, garlic, sausages, hot sauce, crushed tomatoes, cajun seasoning, cayenne pepper, smoked paprika, dried thyme, rice, vegetable stock, coconut sugar, salt, chopped parsley]"
Cajun_style-Catfish-TasteOfHome,Cajun-Style Catfish,5,1200.0,[Main Dishes],[Cajun & Creole],"[paprika, onion powder, dried oregano, pepper, white pepper, dried thyme, cayenne pepper, catfish fillets, butter-flavored spray]"
Corny-cajun-shrimp-348572,Corny Cajun Shrimp,4,900.0,[],[Cajun & Creole],"[frozen corn kernels, onions, celery, diced tomatoes, green chile, fresh thyme leaves, creole seasoning, cooked shrimp, salt, pepper]"
Spicy-Remoulade-Sauce-544196,Spicy Rémoulade Sauce,4,1500.0,[Condiments and Sauces],"[Cajun & Creole, American, French]","[mayonnaise, sliced green onions, fresh parsley, creole mustard, lemon zest, garlic cloves, ground red pepper]"
Low-Carb-Jambalaya-1024538,Low Carb Jambalaya,4,3300.0,[Main Dishes],[Cajun & Creole],"[olive oil, onions, celery, bell pepper, bone broth, diced tomatoes, crushed garlic, bay leaves, shrimp, kielbasa, chicken breasts, okra, cajun seasoning, pepper, salt, hot sauce, chicken base]"
Cajun-Peppers-_-Rice-With-Kielbasa-1024525,Cajun Peppers & Rice With Kielbasa,4,1800.0,[Main Dishes],[Cajun & Creole],"[kielbasa, green pepper, orange bell pepper, onions, tomatoes, cooked rice, cajun seasoning, hot sauce]"
Cajun-Corn-Maque-Choux-My-Recipes,Cajun Corn Maque Choux,4,2400.0,[Side Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[onions, chopped green bell pepper, olive oil, shoepeg corn, plum tomatoes, andouille sausage, onion tops, salt, pepper]"
One-Pot-Chicken_-Shrimp-and-Sausage-Jambalaya-760574,"One Pot Chicken, Shrimp and Sausage Jambalaya",4,3900.0,[Main Dishes],[Cajun & Creole],"[olive oil, chicken, italian sausage, onions, pepper, garlic cloves, white rice, chicken broth, paprika, thyme, chili powder, cayenne, red pepper flakes, chopped tomatoes, large shrimp]"
Creole-andouille-dawgs-347762,Creole Andouille Dawgs,5,2700.0,,[Cajun & Creole],"[andouille sausage, canola oil, celery, onions, cuban peppers, garlic, salt, pepper, flour, fresh thyme leaves, lager beer, tomato paste, chicken stock, worcestershire sauce, hot sauce, rolls, sausages, bread, scallions]"
Cajun-Wild-Rice-Allrecipes,Cajun Wild Rice,4,3300.0,,"[Cajun & Creole, American]","[wild rice, chicken broth, water, andouille sausage, sweet onion, fresh mushrooms, minced garlic, condensed cream of mushroom soup]"
Authentic-New-Orleans-Gumbo-756653,Authentic New Orleans Gumbo,4,5100.0,[Main Dishes],[Cajun & Creole],"[medium shrimp, boneless skinless chicken breasts, andouille sausage, vegetable oil, flour, onions, chopped celery, green pepper, seasoning, garlic, fresh thyme, red pepper, chicken stock, diced tomatoes, okra, fresh parsley, bay leaves, Tabasco Pepper Sauce]"
Crawfish-Jambalaya-1042281,Crawfish Jambalaya,4,2100.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[andouille sausage links, chopped onion, diced celery, green bell pepper, large garlic cloves, butter, vegetable oil, long-grain rice, stewed tomatoes, chicken broth, bay leaves, ground thyme, kosher salt, Tabasco Pepper Sauce, tomato paste, crawfish, green onions]"
Chicken-and-Shrimp-Jambalaya-575179,Chicken and Shrimp Jambalaya,3,1800.0,[Main Dishes],[Cajun & Creole],"[boneless skinless chicken breast halves, celery, onions, diced tomatoes, reduced sodium chicken broth, tomato paste, cajun seasoning, garlic, salt, quick cooking brown rice, sweet pepper, cooked shrimp, flat leaf parsley, celery leaves, onion powder, garlic powder, ground white pepper, paprika, black pepper, cayenne pepper]"
Cajun-Salmon-Salad-1032475,Cajun Salmon Salad,4,1500.0,[],[Cajun & Creole],"[toasted sesame dressing, cajun seasoning, salmon fillets, extra-virgin olive oil, greens, chopped celery, yellow bell pepper, cherry tomatoes, green onions]"
Cajun-Pizza-with-Andouille-and-Shrimp-1245719,Cajun Pizza with Andouille and Shrimp,4,2100.0,[Main Dishes],[Cajun & Creole],"[cajun seasoning, shrimp, extra-virgin olive oil, pizza crust, marinara sauce, onions, green bell pepper, andouille sausage, sliced mushrooms, shredded mozzarella cheese, sprinkles, hot sauce]"
Creole-Gumbo-625305,Creole Gumbo,3,,[Main Dishes],[Cajun & Creole],"[clarified butter, all-purpose flour, diced onions, green bell pepper, diced celery, shrimp stock, andouille sausage, bay leaves, creole seasoning, file powder, garlic, cayenne pepper, salt, ground black pepper, tomatoes, large eggs, shrimp, okra, green onions, fresh parsley leaves, cooked rice]"
Cajun-Corn-And-Shrimp-TasteOfHome,Cajun Corn and Shrimp,4,2400.0,,"[American, Cajun & Creole]","[onions, green pepper, garlic cloves, butter, corn, diced tomatoes, sugar, salt, pepper, cayenne pepper, evaporated milk, green onions, shrimp]"
Shrimp-and-Andouille-Gumbo-Epicurious-53769,Shrimp and Andouille Gumbo,4,4200.0,[Main Dishes],"[Cajun & Creole, American]","[vegetable oil, all-purpose flour, onions, green bell pepper, celery, chicken stock, bay leaves, shrimp, andouille sausage, okra, salt, cayenne pepper, ground black pepper, cooked white rice, hot pepper sauce, file powder]"
Hot-Crawfish-Dip-1125782,Hot Crawfish Dip,4,2100.0,[Appetizers],"[Cajun & Creole, American]","[butter, sliced green onions, green bell pepper, crawfish, garlic cloves, diced pimentos, cajun seasoning, cream cheese, toasted baguette]"
Jambalaya-Casserole-573623,Jambalaya Casserole,4,2400.0,[Main Dishes],[Cajun & Creole],"[chicken breasts, smoked sausage, red pepper, garlic, onions, celery, diced tomatoes, water, minute rice, salt, Tabasco Pepper Sauce, cajun seasoning]"
Creole-Shrimp-Etouffee-1254304,Creole Shrimp Etouffee,4,3000.0,[Main Dishes],[Cajun & Creole],"[low sodium chicken broth, butter, extra-virgin olive oil, purple onion, celery, bell pepper, garlic, flat leaf parsley, creole seasoning, black pepper, garlic powder, onion powder, chili powder, paprika, flour, jumbo shrimp, dried thyme, olive oil, cayenne pepper, green onions, rice, garlic bread]"
Shrimp-And-Sausage-Paella-My-Recipes_1,Shrimp and Sausage Paella,3,2100.0,[Main Dishes],"[Cajun & Creole, Spanish]","[long-grain rice, green peas, hot water, saffron threads, chorizo sausage, medium shrimp, minced garlic, paprika, ground turmeric, crushed red pepper, diced tomatoes]"
Creole-Sauce-778406,Creole Sauce,3,3000.0,[Condiments and Sauces],[Cajun & Creole],"[olive oil, diced onions, diced celery, green bell pepper, minced garlic, diced tomatoes, homemade chicken stock, Louisiana Hot Sauce, worcestershire sauce, bay leaves, ground white pepper, cayenne pepper, dri leav thyme, butter, fresh parsley leaves, sliced green onions, ground black pepper, kosher salt]"
Cajun-Fried-Chicken-Po_-Boys-1074835,Cajun Fried Chicken Po' Boys,4,2100.0,[Main Dishes],[Cajun & Creole],"[french baguette, chicken breasts, milk, eggs, wondra flour, cajun seasoning, vegetable oil, shredded cabbage, shredded carrots, mayonnaise, sugar, cider vinegar, ketchup, Sriracha, pickle juice, horseradish, minced garlic, paprika]"
New-Orleans-Red-Beans-and-Rice-Soup-1037234,New Orleans Red Beans and Rice Soup,4,6300.0,[Soups],[Cajun & Creole],"[red beans, andouille sausage, smoked sausage, cajun seasoning, smoked ham, olive oil, yellow onion, garlic cloves, bell pepper, celery, fresh thyme, water, bay leaf, hot sauce, worcestershire sauce, pepper, salt, flat leaf parsley, green onions, cooked white rice]"
Cajun-Turtle-Sauce-Piquante-1120148,Cajun Turtle Sauce Piquante,4,11700.0,[Main Dishes],[Cajun & Creole],"[butter, all-purpose flour, chopped onion, green pepper, chopped celery, garlic cloves, tomato paste, cajun seasoning, turtle, white wine, tomato purée, bay leaves, salt, black pepper, hot sauce, green onions]"
Creole-sauce-320403,Creole Sauce,3,3300.0,[Condiments and Sauces],[Cajun & Creole],"[vegetable oil, sweet onion, bell pepper, garlic, tomatoes, worcestershire sauce, fresh thyme leaves, fresh rosemary, dried oregano, salt, ground black pepper, smoked paprika, bay leaf, Tabasco Pepper Sauce]"
Christi_s-Crawfish-or-Shrimp-Casserole-1248033,Christi's Crawfish or Shrimp Casserole,3,3900.0,[Main Dishes],[Cajun & Creole],"[crawfish, cooked rice, butter, onions, celery, garlic, cream of mushroom soup, cream of shrimp soup, Italian seasoned breadcrumbs, creole seasoning, water]"
Cajun-Creole-Crawfish-Pie-1310326,Cajun Creole Crawfish Pie,3,4500.0,[Main Dishes],[Cajun & Creole],"[crawfish, red bell pepper, green bell pepper, green onions, cream of mushroom soup, butter, bread crumbs, cajun seasoning, Pillsbury Pie Crusts]"
Creole-Shrimp-Mac-and-Cheese-1262903,Creole Shrimp Mac and Cheese,4,2100.0,[Main Dishes],[Cajun & Creole],"[medium shrimp, cavatappi, butter, sharp cheddar cheese, grated Gruyère cheese, gouda, grated parmesan cheese, heavy cream, whole milk, celery, white onion, bell pepper, parsley, creole seasoning, black pepper, garlic powder, onion powder, paprika, cayenne pepper, Tabasco Pepper Sauce, panko breadcrumbs, extra-virgin olive oil, flour]"
Cajun-Turkey-With-Dirty_rice-Stuffing-My-Recipes,Cajun Turkey with Dirty-Rice Stuffing,4,,[Main Dishes],"[Cajun & Creole, American]","[turkey, cajun seasoning, salt, cooking spray, stuffing, parsley sprigs]"
Birthday-Jambalaya-1036327,Birthday Jambalaya,4,4200.0,[Main Dishes],[Cajun & Creole],"[bacon, celery ribs, green pepper, jalapeno chilies, onions, cooked ham, chicken thighs, smoked sausage, crushed tomatoes, beef broth, chicken broth, dried thyme, salt, pepper, cajun seasoning, smoked paprika, chili powder, white rice, shrimp]"
Vegetable-Jambalaya-1260804,Vegetable Jambalaya,4,3600.0,[Main Dishes],[Cajun & Creole],"[vegetable oil, onions, green bell pepper, celery, garlic, small green chile, tomatoes, bay leaves, paprika, garlic powder, cayenne pepper, dried thyme, dried oregano, worcestershire sauce, long-grain rice, vegetable broth, salt, pepper, sausages, shrimp, tofu, leftover meat, beans]"
Sauteed-Snapper-_-Shrimp-with-Creole-Sauce-970667,Sautéed Snapper & Shrimp with Creole Sauce,4,3600.0,[Main Dishes],[Cajun & Creole],"[shrimp, extra-virgin olive oil, onions, garlic, celery, red bell pepper, chile pepper, tomato paste, chopped tomatoes, water, dry white wine, chopped fresh thyme, salt, ground pepper, all-purpose flour, red snapper, scallions]"
Cajun-Shrimp-Crostinis-1224449,Cajun Shrimp Crostinis,4,1800.0,[Appetizers],[Cajun & Creole],"[shrimp, butter, cajun seasoning, french baguette, garlic, olive oil, pepper, sea salt, spinach, cherry tomatoes, ranch dressing, avocado]"
Cajun-chicken-with-pepper-jack-356901,Cajun Chicken with Pepper Jack,0,1500.0,[Main Dishes],"[American, Cajun & Creole]","[boneless chicken breast, pepper jack, spinach, olive oil, cajun seasoning, sea salt, ground black pepper]"
Ultimate-Gulf-Coast-Gumbo-Allrecipes,Ultimate Gulf Coast Gumbo,5,13800.0,"[Soups, Main Dishes]",[Cajun & Creole],"[medium shrimp, corn oil, all-purpose flour, chicken broth, chicken, onions, celery, green bell pepper, tomatoes, garlic, bay leaves, salt, old bay seasoning, ground cayenne pepper, crab meat, andouille sausage, file powder]"
Mardi-Gras-Gator-Meat-Balls-Allrecipes,Mardi Gras Gator Meat Balls,4,3600.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[potatoes, meat, onions, green onions, fresh parsley, garlic, celery, oil, eggs, savory, salt, black pepper, cracker meal]"
Seasoned-Creole-Sauce-984068,Seasoned Creole Sauce,3,2100.0,[Condiments and Sauces],[Cajun & Creole],"[butter, olive oil, onions, garlic, red bell pepper, chopped celery, creole seasoning, thyme, ground paprika, worcestershire sauce, ground black pepper, salt, diced tomatoes in juice, tomato paste, chicken broth]"
Creole-Stuffed-Turkey-Wings-1065114,Creole Stuffed Turkey Wings,4,9900.0,[Main Dishes],[Cajun & Creole],"[turkey, seasoning, canola oil, diced yellow onion, diced celery, green bell pepper, minced garlic, ground black pepper, kosher salt, yellow onion, celery ribs, carrots, dark chicken stock, corn starch, cold water, Louisiana Hot Sauce, long grain white rice]"
Crawfish-And-Corn-Soup-Allrecipes,Crawfish and Corn Soup,5,3600.0,[Soups],"[Cajun & Creole, Southern & Soul Food, American]","[butter, all-purpose flour, onions, green onions, milk, cream style corn, corn kernel whole, condensed cream of potato soup, creole seasoning, worcestershire sauce, pepper sauce, salt, crawfish]"
Louisiana-Crawfish-Ya_ya-Pasta-Allrecipes,Louisiana Crawfish Ya-Ya Pasta,4,2700.0,[Main Dishes],[Cajun & Creole],"[egg noodles, butter, chopped onion, green bell pepper, garlic, fresh parsley, crawfish, cajun seasoning, heavy cream, fresh mushrooms, shredded cheddar cheese, sliced green onions]"
Cajun-Crawfish-Eggs-440879,Cajun Crawfish Eggs,5,2700.0,[],[Cajun & Creole],"[butter, yellow onion, red bell pepper, green bell pepper, garlic, flour, evaporated milk, seasoning salt, salt, Tabasco Pepper Sauce, crawfish, eggs]"
Louisiana-Crawfish-Etouffee-Allrecipes,Louisiana Crawfish Etouffee,5,1800.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[long grain white rice, water, butter, onions, garlic, all-purpose flour, crawfish, tomato sauce, green onions, pepper, salt, cajun seasoning]"
Cajun-Fish-with-Tabasco-Butter-626812,Cajun Fish with Tabasco Butter,4,900.0,[Main Dishes],[Cajun & Creole],"[sweet paprika, ground black pepper, cayenne, garlic cloves, fresh thyme, lemon, whitefish, butter, Tabasco Pepper Sauce]"
Clida-Ellison_s-Creole-Crab-Stuffing-1169107,Clida Ellison's Creole Crab Stuffing,3,2400.0,,[Cajun & Creole],"[unsalted butter, celery ribs, green bell pepper, yellow onion, lump crab meat, meat, heavy cream, lemon, worcestershire sauce, chili sauce, creole seasoning, hot sauce, ground black pepper, crumbled corn bread, grated parmesan cheese]"
Creole-Jambalaya-My-Recipes,Creole Jambalaya,4,5100.0,[Main Dishes],[Cajun & Creole],"[butter, onions, green bell pepper, green onions, celery ribs, cooked ham, smoked sausage, tomato sauce, salt, ground black pepper, ground red pepper, cooked rice, fresh parsley]"
Creole-Shrimp-Scampi-1259876,Creole Shrimp Scampi,4,900.0,[Main Dishes],[Cajun & Creole],"[large shrimp, low sodium chicken broth, purple onion, parsley, garlic, butter, extra-virgin olive oil, creole seasoning, black pepper, garlic powder, onion powder, paprika, cayenne pepper, green onions]"
Slow-Cooker-Jambalaya-1009112,Slow Cooker Jambalaya,4,3300.0,[Main Dishes],[Cajun & Creole],"[chicken breast halves, sausages, long-grain rice, diced tomatoes in juice, onions, green bell pepper, chopped celery, chicken broth, dried oregano, dried parsley, bay leaves, creole seasoning, cayenne pepper, dried thyme, medium shrimp, salt, pepper]"
